,0,1,2,3,4,5
30,-2.562828490998974e-20,1.667418612159179e-19,7.50285747653347e-19,-4.8810700756574555e-20,-3.0554245596660735e-19,-5.252090477939229e-19
31,-7.605467516349538e-21,1.2086008364625667e-19,5.775103351288808e-19,-2.6310436861680444e-20,-2.5071693101964537e-19,-4.032338241844282e-19
32,-8.408660552510014e-20,4.708565126789523e-19,2.1459789384442405e-18,-1.5215337909633114e-19,-9.049820288753769e-19,-1.447482393037393e-18
33,3.663598617218769e-20,-2.1514729346330578e-19,-7.992128108716899e-19,6.396384084369155e-20,2.703148664984866e-19,6.389612795577771e-19
34,-2.0390471146277694e-20,2.1083803763779257e-19,1.1877163058090533e-18,-5.482889490958648e-20,-6.125703692445709e-19,-6.937985750265633e-19
35,8.458236745866969e-20,-3.268415045195536e-19,-1.1153572284166735e-18,1.1863623446074813e-19,3.0323411330819897e-19,9.259297275691526e-19
36,6.266713031274333e-19,2.9682076043409278e-18,1.4572977242226355e-20,7.277189746802316e-19,3.1587899820802564e-18,-4.372340703997046e-18
37,1.1876982793141503e-18,5.224039230971481e-18,-4.60438574555317e-20,1.2518356929384103e-18,5.630833891852974e-18,-7.74966717465396e-18
38,-2.755523222720311e-18,-1.0663390221708077e-17,3.199706335606655e-19,-2.490621664469924e-18,-1.1658266198244473e-17,1.6028319026555666e-17
39,-1.2887788232463795e-18,-4.672441902154356e-18,1.8425435295737095e-19,-1.0842694994316767e-18,-5.130692699159017e-18,7.08142266272233e-18
40,1.6889895194294374e-18,7.554846539201138e-18,-6.961745127513236e-20,1.7829075193855393e-18,8.16490711373002e-18,-1.1169086757252277e-17
41,2.841244924734007e-18,1.1984096548532375e-17,-2.2144085253023693e-19,2.8065825827159157e-18,1.3022766720315197e-17,-1.7813646890182414e-17
42,1.6355197338727122e-18,-1.941669923887536e-18,1.0219327820837635e-18,4.989131667925991e-19,-2.126833995792673e-18,7.440032852424048e-19
43,1.7273577763809556e-18,-2.063210274188205e-18,1.0909219775996715e-18,5.326705196234209e-19,-2.2518508390053938e-18,7.84726814001002e-19
44,1.1714049025640974e-18,-1.3448192071851743e-18,6.944579993211354e-19,3.3268269638809476e-19,-1.5006188029656604e-18,5.348806028697471e-19
45,5.106907690708345e-20,-9.68142564267887e-20,5.761929721199553e-20,3.451892727006281e-20,-5.21751032479721e-20,1.503054991244773e-20
46,4.3043150662338013e-19,-4.558392740338862e-19,2.2234907791384586e-19,1.090755222877846e-19,-5.335677944097473e-19,1.987597566296501e-19
47,-2.6151069942052784e-19,3.214963218570317e-19,-1.7778910564541687e-19,-7.771436118829879e-20,3.670968863436692e-19,-1.231831678107776e-19
48,1.1954431441193708e-20,2.366055173671476e-20,-3.186526270286558e-20,5.3577289583918826e-21,7.61375284646391e-20,-7.439872617522469e-20
49,2.9378230205386886e-20,6.565520105707099e-20,-7.039396317013721e-20,1.5613635949494763e-20,1.7715926082749465e-19,-1.9825919482596504e-19
50,1.2449503014813018e-19,2.4390758450500905e-19,-3.2526924185068874e-19,3.405819881898036e-20,6.828295438571066e-19,-6.882685032042818e-19
51,-3.989346653483217e-20,-1.2146375921961507e-20,6.511024801373669e-20,-8.779475889990997e-21,-6.025283985016568e-20,6.070146686258148e-20
52,2.7392827327391996e-20,1.705545218313665e-19,-1.2035347344231645e-19,1.7722925816638126e-20,3.948346937618691e-19,-4.401751323185108e-19
53,1.1019077574512289e-19,1.084633894281896e-19,-2.2400523039725184e-19,3.4216393093770615e-20,3.5322949455073103e-19,-3.335277681262031e-19
54,-1.351334601192114e-18,-4.209011111769757e-19,-2.7191825794445657e-18,9.226873996836978e-19,2.4162257322738475e-18,9.927956800333041e-19
55,-1.741667324392498e-18,-6.315969440798525e-19,-3.965604638155671e-18,1.291717622114632e-18,3.3989964917092375e-18,1.4253207927193465e-18
56,-5.197897383303684e-19,1.148457974779011e-19,3.2968744559091334e-19,4.7531994666927314e-20,1.0137990103509612e-19,-9.561031389224596e-20
57,8.216772829016642e-20,3.717138984500119e-19,1.8464678400285514e-18,-4.0748603705372217e-19,-1.1385249327753738e-18,-6.834950778097652e-19
58,7.004883402063988e-19,2.103433810252183e-19,1.4184936812030522e-18,-4.869980721568012e-19,-1.2697285850641662e-18,-4.738164252755689e-19
59,4.644983558316244e-19,-2.3086406490853534e-20,1.3479761478037335e-19,-1.4389984882129702e-19,-3.600937967481648e-19,-1.6904252435230448e-20
60,1.2062180369352557e-18,-3.8837592256430113e-19,2.412688834395616e-19,-4.895982191420007e-19,-5.094948894849153e-19,-3.55757357674505e-20
61,4.914375932483007e-19,-1.590091850879444e-19,1.0230947570607686e-19,-1.956983406402075e-19,-2.047713028515384e-19,-1.9678964150528028e-20
62,9.626674027716872e-19,-2.6387206916681264e-19,8.041779346131907e-20,-3.997396200382641e-19,-2.7388522315912096e-19,-8.116271521549262e-20
63,-1.2285056893438158e-19,4.08927699583213e-20,-8.791703287412937e-21,5.3161038360418445e-20,4.808161091840488e-20,-6.890390465991075e-22
64,1.9135452582661847e-18,-5.687349045942304e-19,3.103142335331694e-19,-7.804900302700474e-19,-7.055271380870307e-19,-1.2733511440280066e-19
65,-1.9160808395167252e-19,8.346693153819778e-20,-6.630016497552491e-20,8.706507574100408e-20,1.2875187587570185e-19,-2.77720165878618e-20
66,-5.836681634192639e-20,-4.692844862791426e-20,6.429551079856414e-20,1.875765904459017e-20,-1.8056386501193427e-19,2.255205818242934e-19
67,-1.3891437773136138e-20,-1.775016032660926e-20,3.512871282181744e-20,5.3362406788845935e-21,-6.304931505501772e-20,6.995188740293426e-20
68,-1.1431409247772848e-19,-6.712568293241752e-20,1.035541153447609e-19,1.5126868633374653e-20,-2.8956773120392853e-19,3.784826235510231e-19
69,8.137520466165947e-20,6.12828990692887e-20,-3.857384837954124e-20,-3.563369086589746e-20,2.288041661665932e-19,-2.9822101816204076e-19
70,-1.5248323581527137e-19,-1.048173879533972e-19,1.4097226717315878e-19,3.8393336476981225e-20,-4.418252570609774e-19,5.5672231836182825e-19
71,-1.16878806769655e-19,-7.37904527520891e-20,7.021231621104156e-20,5.2986690375698596e-20,-3.100706696446229e-19,4.140950313871031e-19
72,4.688509430650644e-19,-1.0744835120033948e-19,-7.432121869420196e-19,-4.68865574397945e-19,6.68819365096707e-19,2.084617101003774e-19
73,7.278555870591657e-19,-1.5636530188530637e-19,-1.125626209060368e-18,-7.155747962187324e-19,1.0182255453293918e-18,2.864234562938844e-19
74,-4.957149985227376e-19,9.862224504003822e-20,7.261529179588657e-19,4.740613907030389e-19,-6.578195361565387e-19,-1.5165938746313494e-19
75,-2.262895387034427e-19,6.10395543840122e-20,3.696240093676938e-19,2.300457872585431e-19,-3.1390671595912184e-19,-1.1465323910187747e-19
76,-2.732057219369952e-19,7.027787215910265e-20,4.398283117465962e-19,2.772437798677694e-19,-3.860379767946023e-19,-1.2417394860655482e-19
77,-6.534507542584158e-19,1.3951730780952857e-19,9.890391024754274e-19,6.489709386394427e-19,-8.933161491717336e-19,-2.359248351517202e-19
